cycle,voltage_mean,voltage_min,voltage_max,voltage_std,voltage_range,current_mean,current_min,current_max,current_std,temperature_mean,temperature_min,temperature_max,temperature_std,discharge_duration,capacity_Ah,initial_capacity_Ah,capacity_change,capacity_degradation_rate,cycle_progress
-0.24946303882912835,0.5159083515745241,1.164883434212056,0.60483760749153,-1.0460027786092694,-1.1308921217863732,-0.09312973542869744,-0.9970849237062586,0.1873848270675526,0.23232815551818395,-0.18179768733763382,-0.26449832886628366,-0.33891872844065385,-0.16999917801348513,0.04482410502523097,0.08951758741502261,-0.9183890616616903,-0.06640979513086352,-0.06886860469659413,-0.23713020431542423
-0.2277706006700737,0.45927780549204117,1.0569115886727183,0.6286658808871621,-0.8959950498603356,-1.0230665938498251,-0.08833526864433738,-0.6307476516615341,0.5387816549857601,0.23606795689672813,-0.17259183411704784,-0.29870004910498027,-0.2974982771394988,-0.11396002757854913,0.008543912526082921,0.06526840129202227,-0.9183890616616903,-0.08350769897470948,-0.08094970752931482,-0.21651018654886559
-0.20607816251101907,0.4985142373542851,1.2962502432478404,0.6358925149722299,-1.1708464546392539,-1.2598228442610937,-0.028142561477470032,-0.7362066454582419,1.1879928921775917,0.28733616216153246,-0.24150045365790737,-0.40471774137381056,-0.41447016398285985,-0.15275324044873592,-0.030973114004595653,0.011740680485032674,-0.9183890616616903,-0.4474450917000186,-0.33810199393501394,-0.19589016878230697
-0.18438572435196443,0.43240366976809136,1.1709556904785687,0.6309361171785907,-1.013658016097329,-1.1359243082674806,0.02093349841460357,-0.7696801444568576,0.8540492908444203,0.3338876107424223,-0.2538081123854212,-0.5074719785541556,-0.35002775540804854,-0.0703185424172448,-0.030086644382895506,-0.010257497513556854,-0.9183890616616903,-0.05552726769139042,-0.06117918649204573,-0.17527015101574833
-0.1626932861929098,0.36779280396361347,1.0879550171062633,0.7983147333934519,-0.8587058929457646,-1.0474305968296869,0.025169479887836858,-0.6520589865470493,0.1099272146535724,0.3340527616234596,-0.4011685893490271,-0.4528367973839732,-0.51663570365796,-0.20795087160626555,-0.03192871199129195,-0.014320353317571597,-0.9183890616616903,0.1674119766264375,0.09634608447992453,-0.15465013324918972
-0.15184706711338247,0.47903745738467,1.195116611495832,0.8858632739530206,-0.9695822332269374,-1.1502653195220793,-0.08300619155245993,-0.6523735135641321,0.9899792495057007,0.24019088546147754,0.24231965633809288,0.7511406203653949,-0.1795095777954299,-0.353676124440546,-0.03523060801340633,0.03650973422013677,-0.9183890616616903,0.8497410239789793,1.024907551432454,-0.13403011548263108
-0.13015462895432783,0.3897012719230283,1.2567344541728085,0.5660657613946929,-1.0792111915176759,-1.223314419114598,0.03692085569524468,-0.6277285827776578,0.4292373489190745,0.34141384158374627,-0.41561123944130485,-0.6446180842243998,-0.5350612262976163,-0.16995614050487828,-0.10448909698958805,-0.06337135701985422,-0.9183890616616903,-1.0236257292044681,-0.7452219307115933,-0.11341009771607245
-0.1084621907952732,0.33234984583583366,1.254922313475621,0.606256680682306,-1.0718566627238515,-1.2200083752698927,0.09139651070986567,-0.7719925538045526,0.7225467093251504,0.3924746680671755,-0.7318184263591151,-1.5089108410511305,-0.666084121403999,0.03595124223569921,-0.14000481109937907,-0.11057462631732368,-0.9183890616616903,-0.36883103475915113,-0.282554570421894,-0.09279007994951383
-0.08676975263621856,0.3035950782974687,1.1959015116557252,0.6403273363863878,-1.0086988874168934,-1.1602761342793801,0.1447938664582023,-0.8470136873912216,0.6595302178178861,0.4367250663371178,-0.5370029360878822,-1.300699947879499,-0.48910174350472657,0.12920587253043983,-0.1372112118786986,-0.13524229145216554,-0.9183890616616903,-0.08870946751004359,-0.08462519320061676,-0.0721700621829552
-0.06507731447716392,0.27457785961829734,1.067981728706305,0.5627659190391948,-0.8452404915437489,-1.03650805808964,0.1425540303515138,-0.6949856707880088,0.0053294493322019925,0.43690044964330244,0.07662736153368924,-0.2797932680425989,-0.011880986665039854,0.17498785928633964,-0.14311965389856648,-0.13660812832445363,-0.9183890616616903,0.20093640155881773,0.12003390192906514,-0.05155004441639657
-0.04338487631810928,0.2979188270570346,1.131097551244083,0.5843443916225947,-0.8903558604935554,-1.0982030741554385,0.14934315245443325,-0.9495364863231003,2.356760743490546,0.4416072869935899,0.3672008752167404,0.45261900464928595,0.07693979816877339,0.031849841013237165,-0.1748251751848092,-0.15962440791471091,-0.9183890616616903,-0.06818245152488209,-0.07012113508737211,-0.030930026649837943
-0.02169243815905464,0.22867366686739057,1.013886437121233,0.5549294656538172,-0.7603987059175161,-0.9832297112384326,0.20388220989838232,-1.46628685773313,-0.12886637861251599,0.48467890628790705,0.25811396722322183,0.19614787060579764,0.054844106427963495,0.10069011843184343,-0.1785093104016021,-0.18755415817600565,-0.9183890616616903,-0.1292577657286156,-0.11327596612254245,-0.010310008883279315
0.0,0.22804639396047297,1.146659399827912,0.6624953548949428,-0.883407482410446,-1.1106757811990358,0.21799220287814938,-0.7333988131804862,1.306945782321662,0.4938921560167561,-0.02608271416007575,-0.24975256313438857,-0.14910203244517628,0.05468423728673943,-0.2534200598097286,-0.2386445147020384,-0.9183890616616903,-0.4171482202511112,-0.31669471367264623,0.010310008883279315
0.02169243815905464,0.19767194799261237,1.228673010482224,0.5144040764226548,-0.9873681264908801,-1.197466650065428,0.27839246990093186,-1.0291912276614517,-0.08343788537149359,0.5402474869078102,-0.3376133632967942,-0.9536831542467954,-0.36477181138088144,0.15055891423395362,-0.2902044827358983,-0.2882211650070046,-0.9183890616616903,-0.3983325827408007,-0.30339988796176887,0.030930026649837943
0.04338487631810928,0.1442213890268783,1.0563845411860382,0.5069522026207387,-0.7886484875991077,-1.0271217336707101,0.27393979576837846,-0.6923181535023797,0.3308737452102895,0.540645546168185,0.03938397903583106,-0.5775409493278222,0.013267790758517929,0.33979126538784044,-0.2875410074963855,-0.2852866011835246,-0.9183890616616903,0.2543911469476855,0.15780416206376732,0.05155004441639657
0.06507731447716392,0.22908371116360107,1.275177585571267,0.5483650031140567,-1.035832052009566,-1.2422451404755592,0.33254135827409054,-0.7124210471053866,0.44076578721432497,0.5818081379568828,0.4281242545039828,0.2570573869431732,0.16512586046025715,0.20254928678615008,-0.2884925391086695,-0.3135174521254448,-0.9183890616616903,-0.1330005007335426,-0.11592052225544995,0.0721700621829552
0.08676975263621856,0.21563473211253736,1.2834182353777905,0.5675510810818633,-1.0288350375045985,-1.2496847313952977,0.3377854098384305,-0.7826334677244977,0.8874853637030946,0.5859327380613776,0.4923783187109446,0.3944159008499396,0.21187501050184807,0.22124731092328795,-0.32610650241478006,-0.33830655096718104,-0.9183890616616903,-0.09021891008130582,-0.08569174095349122,0.09279007994951383
0.10303908125550953,0.45024028334490634,1.2681760689380943,3.2297867109448455,-0.6718659724632718,-1.1344751176800532,0.09813670574351446,-0.7239335008826792,0.02074678567868376,0.39877239149339166,0.25655015984963614,-0.012306427766105535,0.03594516481701579,0.13232207607908172,0.19394618744271075,0.085943111627713,-0.9183890616616903,5.491412747161988,5.10025544099177,0.11341009771607245
0.11930840987480051,0.33462514477338645,1.010983372593494,0.8104735032121849,-0.6884268990041436,-0.9707448222539672,0.04022059802432927,-0.7822724752812832,0.8772064484281279,0.3508619456223927,0.85915668212792,1.2729791869749967,0.3975183375887915,-0.0040146838399717924,-0.18943972481963767,-0.11563130857801346,-0.9183890616616903,-2.2876918923784695,-2.2285308987578523,0.13403011548263108
0.14100084803385515,0.2773433463373717,1.020263610263384,0.589912283101964,-0.7367085204125776,-0.9882297723477492,0.15684557756897458,-0.6304699498725478,0.10934396482362956,0.44473853536553914,0.8741997786143388,1.3070344247461858,0.43676463410598126,0.056248957804969885,-0.22469925734150556,-0.1913127876776211,-0.9183890616616903,-0.7228202468812346,-0.5326776330137443,0.15465013324918972
0.1626932861929098,0.31076912239824256,1.2940743152294487,0.5878851916696722,-1.0768198265773627,-1.2594732608169474,0.2720297163868759,-0.756189583672223,0.13568673637509848,0.5355877134764309,0.6196937435929964,0.7960274529456561,0.19120186321130395,0.05651668899836564,-0.25831190822672856,-0.2667941881887512,-0.9183890616616903,-0.7203332344464729,-0.5309203501769143,0.17527015101574833
0.18438572435196443,0.17622775831214701,1.0304915901844554,0.5363281760821867,-0.7485336482641163,-1.0003740635230949,0.2782410653966378,-0.8069925402013965,1.0307997926903651,0.5402085431489592,0.4448374048058265,0.2894566378426309,0.20313861813979803,0.2025968177964815,-0.2971986467236301,-0.2928387754731196,-0.9183890616616903,-0.10582485468679735,-0.09671864947413292,0.19589016878230697
0.20607816251101907,0.19368923315001974,1.184511065502907,0.5451308236638222,-0.9331643521299046,-1.1525755635181418,0.3385238030446861,-0.6862547374827302,-0.17700034128167486,0.5859169164113497,0.3358812123156379,0.06455622595149993,0.1121123754668332,0.23040175738279864,-0.3306161116371016,-0.34084577980070996,-0.9183890616616903,-0.37882160411179355,-0.28961374544177804,0.21651018654886559
0.2277706006700737,0.14681071373423782,1.113110625330837,0.5411293366185664,-0.8296188152304924,-1.0820149212135484,0.3434090537313695,-0.856669486749506,0.7358544132340575,0.5913171046724631,0.43455809914557286,0.18559266438151956,0.22668145346462865,0.296811964475687,-0.36721754771475656,-0.3651467855124493,-0.9183890616616903,-0.08415182567781575,-0.08140483705914091,0.23713020431542423
0.24946303882912835,0.13265786153791104,1.124416389083932,0.5218696182773829,-0.8455956327786787,-1.0939358065132716,0.39672152820128376,-1.0537289010985844,0.8872669391946735,0.6322802845791005,0.48280776462251357,0.23274610634104947,0.24056278081700908,0.2921826169923209,-0.36791289773911745,-0.39076374439458517,-0.9183890616616903,-0.10050935760186591,-0.09296280504568444,0.25775022208198284
0.271155476988183,0.0858958161331965,1.040521758176736,0.5342973373146801,-0.7328244503538635,-1.010383768057836,0.40529682541802203,-0.7551278827832624,0.27929913518667826,0.6368411099230811,0.5322929611676497,0.29469467522473913,0.3217688224198596,0.3327090370833263,-0.4031764966353977,-0.4148670537762012,-0.9183890616616903,-0.08169442513803213,-0.07966847750926127,0.2783702398485415
0.2928479151472376,0.14559473673671014,1.29864749312826,0.47534984180821976,-1.0447441252372573,-1.2682342317254607,0.46617130052733097,-1.2277772159238978,0.738683966107453,0.682214566801349,0.5039548160904508,0.2343815813525593,0.22201394247564818,0.29961894891430185,-0.44129875674294217,-0.4662620962665569,-0.9183890616616903,-0.4209355209699646,-0.31937075921957153,0.2989902576151001
0.31454035330629226,0.12853113079471554,1.2933352134564258,0.49916505475642037,-1.0357189938425075,-1.262077656234726,0.5216200589828153,-0.8022186031351258,-0.5422889689649032,0.720296585833191,0.5800575097549207,0.3299344846843923,0.28291445175639823,0.3276441631398481,-0.4382489759343386,-0.49016117444669965,-0.9183890616616903,-0.07915579498527715,-0.07787472242618527,0.31961027538165876
0.3362327914653469,0.09480590878294105,1.2645660308522944,0.4893155517209352,-0.9862303737794196,-1.2339566145863137,0.5311722388384789,-0.8547314410855905,0.6485167173245648,0.7266629640352279,0.5971650652599394,0.30103823389285833,0.3227566035567641,0.3646652304194228,-0.47681853722714546,-0.5163593100214494,-0.9183890616616903,-0.10773348724173398,-0.09806725842507068,0.34023029314821734
0.35792522962440154,0.07292368499849751,1.26044807493565,0.519491764472463,-0.9647558405069501,-1.2287436241773115,0.5345301542204266,-0.7347215016126313,0.48358804507658004,0.7316004720063964,0.5987361860461107,0.27244175742652443,0.33199982628374997,0.38783482154227683,-0.5159533245631456,-0.5413537769731341,-0.9183890616616903,-0.0927716722085857,-0.08749548146161584,0.360850310914776
0.3796176677834562,-0.022060003874759728,1.037249185208479,-0.04642066087172745,-0.746929026567328,-1.0289809577583284,0.4712821893601305,-0.7188013694759677,-0.07875290917899315,0.686395767271882,0.6860465584473278,0.46492074963366514,0.4503872448600025,0.43864891431498165,-0.4778961264461849,-0.4899920456064387,-0.9183890616616903,0.856349451315537,0.5831381820992535,0.3814703286813346
0.39588699640274716,0.14240408086187611,1.1351382487467874,1.0709289453554047,-0.7700031609920345,-1.08390652491821,0.4095495338075769,-1.0568133928867862,1.3899394543290513,0.6414392802220322,1.4171995747289707,1.9748936884192316,0.7997091738961734,0.18474742623480395,-0.4449178299691512,-0.44105950406592165,-0.9183890616616903,0.8261541897931899,0.7050602648198925,0.40209034644789327
0.4175794345618018,0.04142749176764211,1.0742111044658382,0.5448258414920104,-0.7286810727871059,-1.0433519385842196,0.4778723542025577,-0.8145442117675905,0.8556137717284611,0.6917929128091925,1.2755164454493175,1.539665071960031,0.7989627606470652,0.35050473509406577,-0.5178604541621018,-0.5145010072063422,-0.9183890616616903,-0.6949769473735015,-0.5130040070753035,0.4227103642144519
0.43927187272085644,0.04538966575739085,1.1861197916164572,0.5518313947079013,-0.8634201522519299,-1.153916780467112,0.5412799661987825,-0.801443936062918,-0.44308521779302096,0.7355038738539065,1.1039817938718635,1.1959198044859451,0.6675157797640942,0.3667514155644871,-0.5563649534643489,-0.5675545707877306,-0.9183890616616903,-0.44155123306639277,-0.33393748857314154,0.4433303819810105
0.4609643108799111,-0.053833700915713316,1.1365500645789088,-0.07782766247332976,-0.8558006409566511,-1.1285042330644197,0.5636394920617144,-1.7058823498128217,2.3997054427327846,0.7500670005371035,0.8382022321529644,0.6858109836228197,0.5391568505079769,0.44582256259189407,-0.6711790349722447,-0.6436946233989664,-0.9183890616616903,-0.728520397178925,-0.5367052671926045,0.46395039974756913
0.4826567490389657,-0.003708984523769088,1.2530901849024196,0.4416494106666486,-0.9529704943529144,-1.2243840669401955,0.6572667864900411,-0.747982015181309,0.029664901254289725,0.8179739625522885,0.8675470963503565,0.5440091178072276,0.5469724473007526,0.4879638484918766,-0.5942960939745541,-0.6425180249485134,-0.9183890616616903,0.23253932474188485,0.1423640172622967,0.48457041751412777
0.5043491871980204,-0.06442324699156562,1.0461079725843028,0.5072630984405838,-0.6875109077926073,-1.0169326865961807,0.6082323801966014,-0.722521982127996,0.7168679481246869,0.7850355222008397,1.245740614729322,1.242150441358263,0.8516989443064993,0.517283302066147,-0.6271442664704201,-0.6383033073791011,-0.9183890616616903,0.2703036856594295,0.16904770503033398,0.5051904352806864
0.526041625357075,-0.06795382203490048,1.0765204043754366,0.37855611780644033,-0.7337446929043786,-1.051891593549605,0.6682600326799288,-0.8035205068828953,1.029411848120515,0.8220721935734077,1.4243328015728447,1.5528322380627142,0.9671263318997656,0.5094082939411482,-0.6284129752867968,-0.6670319758678761,-0.9183890616616903,-0.1391884613678684,-0.12029283534311566,0.525810453047245
0.5477340635161296,-0.034768879934325585,1.2925039441977633,0.4529715433973081,-0.9715673177668052,-1.2629915405980598,0.7321700311669216,-1.8467377347258889,1.384724350190329,0.8655983618428886,1.0898253757674334,0.9842304438544748,0.6694826380299189,0.4580171059483436,-0.6639327557710021,-0.7168434179041827,-0.9183890616616903,-0.4012510857143858,-0.3054620550474758,0.5464304708138037
0.5694265016751843,-0.0719404915497464,1.271603994655263,0.43260898415796945,-0.9454990596873646,-1.243059108533663,0.7351326348447053,-1.4681738938433604,-0.12114327597425414,0.869924663152223,0.9226591237007592,0.5578103650609905,0.6017089316186236,0.5625115991999567,-0.7041532650748661,-0.7419407326849364,-0.9183890616616903,-0.09405008901334648,-0.0883987901375024,0.5670504885803622
0.5911189398342389,-0.12753162927721803,1.0898809436134114,0.4536768090723175,-0.7349639349361906,-1.0622981980893818,0.7362508089199811,-0.7203738377406628,0.13566277454838307,0.8699436136620735,1.2759367696902213,1.105853876350071,0.8954917933725004,0.6051246901879102,-0.7042142606910377,-0.7421786758133704,-0.9183890616616903,0.21495632136832127,0.12994015093316502,0.5876705063469209
0.6128113779932935,-0.07564576056428189,1.2320725543140854,0.3611509876581819,-0.9094412555231011,-1.2065965268656873,0.7946367878481324,-0.7706616419004672,0.4769238816628221,0.9071988123073595,1.5716282740992538,1.7253408653275084,1.0309674003906282,0.5190228135198565,-0.7039621454775269,-0.7677827471605073,-0.9183890616616903,-0.10034916325003737,-0.09284961430281947,0.6082905241134795
